timestamp,value
2018-07-23 14:00:00,269
2018-07-23 14:30:00,269
2018-07-23 15:00:00,262
2018-07-23 15:30:00,254
2018-07-23 16:00:00,247
2018-07-23 16:30:00,218
2018-07-23 17:00:00,193
2018-07-23 17:30:00,169
2018-07-23 18:00:00,152
2018-07-23 18:30:00,134
2018-07-23 19:00:00,113
2018-07-23 19:30:00,105
2018-07-23 20:00:00,96
2018-07-23 20:30:00,91
2018-07-23 21:00:00,82
2018-07-23 21:30:00,78
2018-07-23 22:00:00,73
2018-07-23 22:30:00,68
2018-07-23 23:00:00,63
2018-07-23 23:30:00,59
2018-07-24 00:00:00,55
2018-07-24 00:30:00,51
2018-07-24 01:00:00,47
2018-07-24 01:30:00,45
2018-07-24 02:00:00,44
2018-07-24 02:30:00,40
2018-07-24 03:00:00,39
2018-07-24 03:30:00,38
2018-07-24 04:00:00,38
2018-07-24 04:30:00,22
2018-07-24 05:00:00,16
2018-07-24 05:30:00,18
2018-07-24 06:00:00,20
2018-07-24 06:30:00,22
2018-07-24 07:00:00,28
2018-07-24 07:30:00,37
2018-07-24 08:00:00,56
2018-07-24 08:30:00,98
2018-07-24 09:00:00,151
2018-07-24 09:30:00,199
2018-07-24 10:00:00,235
2018-07-24 10:30:00,265
2018-07-24 11:00:00,278
2018-07-24 11:30:00,285
2018-07-24 12:00:00,285
2018-07-24 12:30:00,285
2018-07-24 13:00:00,288
2018-07-24 13:30:00,284
2018-07-24 14:00:00,288
2018-07-24 14:30:00,285
2018-07-24 15:00:00,280
2018-07-24 15:30:00,278
2018-07-24 16:00:00,259
2018-07-24 16:30:00,236
2018-07-24 17:00:00,206
2018-07-24 17:30:00,176
2018-07-24 18:00:00,157
2018-07-24 18:30:00,140
2018-07-24 19:00:00,122
2018-07-24 19:30:00,113
2018-07-24 20:00:00,106
2018-07-24 20:30:00,99
2018-07-24 21:00:00,91
2018-07-24 21:30:00,86
2018-07-24 22:00:00,83
2018-07-24 22:30:00,79
2018-07-24 23:00:00,74
2018-07-24 23:30:00,69
2018-07-25 00:00:00,63
2018-07-25 00:30:00,56
2018-07-25 01:03:00,51
2018-07-25 01:35:00,47
2018-07-25 02:05:00,46
2018-07-25 02:35:00,43
2018-07-25 03:05:00,42
2018-07-25 03:35:00,42
2018-07-25 04:05:00,41
2018-07-25 04:35:00,18
2018-07-25 05:05:00,17
2018-07-25 05:35:00,19
2018-07-25 06:05:00,21
2018-07-25 06:35:00,24
2018-07-25 07:05:00,29
2018-07-25 07:35:00,38
2018-07-25 08:05:00,59
2018-07-25 08:35:00,99
2018-07-25 09:05:00,157
2018-07-25 09:35:00,206
2018-07-25 10:05:00,235
2018-07-25 10:35:00,255
2018-07-25 11:05:00,265
2018-07-25 11:35:00,269
2018-07-25 12:05:00,272
2018-07-25 12:35:00,268
2018-07-25 13:05:00,287
2018-07-25 13:35:00,293
2018-07-25 14:05:00,294
2018-07-25 14:35:00,286
2018-07-25 15:05:00,283
2018-07-25 15:36:00,276
2018-07-25 16:10:00,248
2018-07-25 16:40:00,219
2018-07-25 17:10:00,188
2018-07-25 17:40:00,163
2018-07-25 18:10:00,148
2018-07-25 18:40:00,128
2018-07-25 19:10:00,111
2018-07-25 19:40:00,102
2018-07-25 20:10:00,93
2018-07-25 20:40:00,89
2018-07-25 21:10:00,81
2018-07-25 21:40:00,78
2018-07-25 22:10:00,74
2018-07-25 22:40:00,73
2018-07-25 23:10:00,72
2018-07-25 23:40:00,72
2018-07-26 00:10:00,69
2018-07-26 00:40:00,64
2018-07-26 01:10:00,61
2018-07-26 01:40:00,57
2018-07-26 02:10:00,51
2018-07-26 02:40:00,45
2018-07-26 03:10:00,43
2018-07-26 03:40:00,42
2018-07-26 04:10:00,42
2018-07-26 04:40:00,14
2018-07-26 05:10:00,18
2018-07-26 05:40:00,20
2018-07-26 06:10:00,22
2018-07-26 06:40:00,25
2018-07-26 07:10:00,31
2018-07-26 07:40:00,42
2018-07-26 08:10:00,63
2018-07-26 08:40:00,104
2018-07-26 09:10:00,152
2018-07-26 09:40:00,198
2018-07-26 10:10:00,235
2018-07-26 10:40:00,249
2018-07-26 11:10:00,265
2018-07-26 11:40:00,268
2018-07-26 12:10:00,267
2018-07-26 12:40:00,266
2018-07-26 13:10:00,267
2018-07-26 13:40:00,277
2018-07-26 14:10:00,282
2018-07-26 14:40:00,276
2018-07-26 15:10:00,269
2018-07-26 15:40:00,254
2018-07-26 16:10:00,233
2018-07-26 16:40:00,207
2018-07-26 17:10:00,180
2018-07-26 17:40:00,155
2018-07-26 18:10:00,144
2018-07-26 18:40:00,130
2018-07-26 19:10:00,119
2018-07-26 19:40:00,108
2018-07-26 20:10:00,99
2018-07-26 20:40:00,85
2018-07-26 21:10:00,80
2018-07-26 21:40:00,75
2018-07-26 22:10:00,71
2018-07-26 22:40:00,66
2018-07-26 23:10:00,65
2018-07-26 23:40:00,60
2018-07-27 00:10:00,56
2018-07-27 00:40:00,52
2018-07-27 01:10:00,48
2018-07-27 01:40:00,45
2018-07-27 02:10:00,42
2018-07-27 02:40:00,40
2018-07-27 03:10:00,39
2018-07-27 03:40:00,38
2018-07-27 04:10:00,37
2018-07-27 04:40:00,15
2018-07-27 05:10:00,18
2018-07-27 05:40:00,19
2018-07-27 06:10:00,21
2018-07-27 06:40:00,24
2018-07-27 07:10:00,30
2018-07-27 07:40:00,42
2018-07-27 08:10:00,55
2018-07-27 08:40:00,93
2018-07-27 09:10:00,137
2018-07-27 09:40:00,177
2018-07-27 10:10:00,198
2018-07-27 10:40:00,217
2018-07-27 11:10:00,225
2018-07-27 11:40:00,227
2018-07-27 12:10:00,224
2018-07-27 12:40:00,212
2018-07-27 13:10:00,219
2018-07-27 13:40:00,225
2018-07-27 14:10:00,221
2018-07-27 14:40:00,219
2018-07-27 15:10:00,215
2018-07-27 15:40:00,205
2018-07-27 16:10:00,189
2018-07-27 16:40:00,172
2018-07-27 17:10:00,150
2018-07-27 17:40:00,134
2018-07-27 18:10:00,122
2018-07-27 18:40:00,104
2018-07-27 19:10:00,95
2018-07-27 19:40:00,87
2018-07-27 20:10:00,79
2018-07-27 20:40:00,75
2018-07-27 21:10:00,72
2018-07-27 21:40:00,68
2018-07-27 22:10:00,59
2018-07-27 22:40:00,56
2018-07-27 23:10:00,54
2018-07-27 23:40:00,50
2018-07-28 00:10:00,47
2018-07-28 00:40:00,43
2018-07-28 01:10:00,40
2018-07-28 01:40:00,39
2018-07-28 02:10:00,38
2018-07-28 02:40:00,37
2018-07-28 03:10:00,35
2018-07-28 03:40:00,35
2018-07-28 04:10:00,34
2018-07-28 04:40:00,13
2018-07-28 05:10:00,17
2018-07-28 05:40:00,18
2018-07-28 06:10:00,19
2018-07-28 06:40:00,20
2018-07-28 07:10:00,23
2018-07-28 07:40:00,24
2018-07-28 08:10:00,27
2018-07-28 08:40:00,29
2018-07-28 09:10:00,34
2018-07-28 09:40:00,39
2018-07-28 10:10:00,46
2018-07-28 10:40:00,55
2018-07-28 11:10:00,61
2018-07-28 11:40:00,64
2018-07-28 12:10:00,65
2018-07-28 12:40:00,66
2018-07-28 13:10:00,72
2018-07-28 13:40:00,73
2018-07-28 14:10:00,78
2018-07-28 14:40:00,77
2018-07-28 15:10:00,78
2018-07-28 15:40:00,80
2018-07-28 16:10:00,83
2018-07-28 16:40:00,77
2018-07-28 17:10:00,72
2018-07-28 17:40:00,70
2018-07-28 18:10:00,66
2018-07-28 18:40:00,61
2018-07-28 19:10:00,58
2018-07-28 19:40:00,56
2018-07-28 20:10:00,55
2018-07-28 20:40:00,53
2018-07-28 21:10:00,51
2018-07-28 21:40:00,50
2018-07-28 22:10:00,48
2018-07-28 22:40:00,47
2018-07-28 23:10:00,45
2018-07-28 23:40:00,44
2018-07-29 00:10:00,41
2018-07-29 00:40:00,40
2018-07-29 01:10:00,39
2018-07-29 01:40:00,36
2018-07-29 02:10:00,35
2018-07-29 02:40:00,33
2018-07-29 03:10:00,32
2018-07-29 03:40:00,31
2018-07-29 04:10:00,31
2018-07-29 04:40:00,13
2018-07-29 05:10:00,16
2018-07-29 05:40:00,18
2018-07-29 06:10:00,19
2018-07-29 06:40:00,20
2018-07-29 07:10:00,21
2018-07-29 07:40:00,23
2018-07-29 08:10:00,25
2018-07-29 08:40:00,28
2018-07-29 09:10:00,34
2018-07-29 09:40:00,39
2018-07-29 10:10:00,46
2018-07-29 10:40:00,53
2018-07-29 11:10:00,56
2018-07-29 11:40:00,60
2018-07-29 12:10:00,60
2018-07-29 12:40:00,62
2018-07-29 13:10:00,65
2018-07-29 13:40:00,68
2018-07-29 14:10:00,74
2018-07-29 14:40:00,74
2018-07-29 15:10:00,76
2018-07-29 15:40:00,77
2018-07-29 16:10:00,75
2018-07-29 16:40:00,76
2018-07-29 17:10:00,74
2018-07-29 17:40:00,73
2018-07-29 18:10:00,71
2018-07-29 18:40:00,67
2018-07-29 19:10:00,64
2018-07-29 19:40:00,61
2018-07-29 20:10:00,60
2018-07-29 20:40:00,58
2018-07-29 21:10:00,58
2018-07-29 21:40:00,58
2018-07-29 22:10:00,54
2018-07-29 22:40:00,51
2018-07-29 23:10:00,48
2018-07-29 23:40:00,46
2018-07-30 00:10:00,43
2018-07-30 00:40:00,40
2018-07-30 01:10:00,38
2018-07-30 01:40:00,36
2018-07-30 02:10:00,35
2018-07-30 02:40:00,34
2018-07-30 03:10:00,33
2018-07-30 03:40:00,32
2018-07-30 04:10:00,32
2018-07-30 04:40:00,13
2018-07-30 05:10:00,16
2018-07-30 05:40:00,18
2018-07-30 06:10:00,20
2018-07-30 06:40:00,23
2018-07-30 07:10:00,30
2018-07-30 07:40:00,39
2018-07-30 08:10:00,65
2018-07-30 08:40:00,116
2018-07-30 09:10:00,169
2018-07-30 09:40:00,207
2018-07-30 10:10:00,239
2018-07-30 10:40:00,258
2018-07-30 11:10:00,263
2018-07-30 11:40:00,264
2018-07-30 12:10:00,265
2018-07-30 12:40:00,264
2018-07-30 13:10:00,267
2018-07-30 13:40:00,273
2018-07-30 14:10:00,277
2018-07-30 14:40:00,269
2018-07-30 15:10:00,271
2018-07-30 15:40:00,267
2018-07-30 16:10:00,254
2018-07-30 16:40:00,232
2018-07-30 17:10:00,204
2018-07-30 17:40:00,177
2018-07-30 18:10:00,154
2018-07-30 18:40:00,130
2018-07-30 19:10:00,113
2018-07-30 19:40:00,102
2018-07-30 20:10:00,92
2018-07-30 20:40:00,88
2018-07-30 21:10:00,81
2018-07-30 21:40:00,77
2018-07-30 22:10:00,73
2018-07-30 22:40:00,68
2018-07-30 23:10:00,65
2018-07-30 23:40:00,61
2018-07-31 00:10:00,57
2018-07-31 00:40:00,54
2018-07-31 01:10:00,50
2018-07-31 01:40:00,48
2018-07-31 02:10:00,46
2018-07-31 02:40:00,44
2018-07-31 03:10:00,43
2018-07-31 03:40:00,42
2018-07-31 04:10:00,42
2018-07-31 04:40:00,14
2018-07-31 05:10:00,19
2018-07-31 05:40:00,20
2018-07-31 06:10:00,23
2018-07-31 06:40:00,27
2018-07-31 07:10:00,34
2018-07-31 07:40:00,44
2018-07-31 08:10:00,64
2018-07-31 08:40:00,109
2018-07-31 09:10:00,167
2018-07-31 09:40:00,206
2018-07-31 10:10:00,240
2018-07-31 10:40:00,262
2018-07-31 11:10:00,282
2018-07-31 11:40:00,284
2018-07-31 12:10:00,281
2018-07-31 12:40:00,248
2018-07-31 13:10:00,220
2018-07-31 13:40:00,247
2018-07-31 14:10:00,258
2018-07-31 14:40:00,269
2018-07-31 15:10:00,245
2018-07-31 15:40:00,226
2018-07-31 16:10:00,224
2018-07-31 16:40:00,206
2018-07-31 17:10:00,185
2018-07-31 17:40:00,160
2018-07-31 18:10:00,146
2018-07-31 18:40:00,129
2018-07-31 19:10:00,115
2018-07-31 19:40:00,103
2018-07-31 20:10:00,95
2018-07-31 20:40:00,86
2018-07-31 21:10:00,81
2018-07-31 21:40:00,75
2018-07-31 22:10:00,70
2018-07-31 22:40:00,66
2018-07-31 23:10:00,64
2018-07-31 23:40:00,59
2018-08-01 00:10:00,55
2018-08-01 00:40:00,50
2018-08-01 01:10:00,48
2018-08-01 01:40:00,46
2018-08-01 02:10:00,43
2018-08-01 02:40:00,41
2018-08-01 03:10:00,39
2018-08-01 03:40:00,39
2018-08-01 04:10:00,38
2018-08-01 04:40:00,14
2018-08-01 05:10:00,18
2018-08-01 05:40:00,20
2018-08-01 06:10:00,22
2018-08-01 06:40:00,25
2018-08-01 07:10:00,30
2018-08-01 07:40:00,41
2018-08-01 08:10:00,59
2018-08-01 08:40:00,99
2018-08-01 09:10:00,160
2018-08-01 09:40:00,187
2018-08-01 10:10:00,215
2018-08-01 10:40:00,244
2018-08-01 11:10:00,249
2018-08-01 11:40:00,262
2018-08-01 12:10:00,255
2018-08-01 12:40:00,245
2018-08-01 13:10:00,259
2018-08-01 13:40:00,257
2018-08-01 14:10:00,268
2018-08-01 14:40:00,268
2018-08-01 15:10:00,262
2018-08-01 15:40:00,258
2018-08-01 16:10:00,229
2018-08-01 16:40:00,203
2018-08-01 17:10:00,179
2018-08-01 17:40:00,157
2018-08-01 18:10:00,141
2018-08-01 18:40:00,129
2018-08-01 19:10:00,115
2018-08-01 19:40:00,100
2018-08-01 20:10:00,89
2018-08-01 20:40:00,84
2018-08-01 21:10:00,77
2018-08-01 21:40:00,67
2018-08-01 22:10:00,65
2018-08-01 22:40:00,63
2018-08-01 23:10:00,63
2018-08-01 23:40:00,63
2018-08-02 00:10:00,61
2018-08-02 00:40:00,57
2018-08-02 01:10:00,55
2018-08-02 01:40:00,51
2018-08-02 02:10:00,43
2018-08-02 02:40:00,33
2018-08-02 03:10:00,32
2018-08-02 03:40:00,31
2018-08-02 04:10:00,29
2018-08-02 04:40:00,17
2018-08-02 05:10:00,18
2018-08-02 05:40:00,20
2018-08-02 06:10:00,22
2018-08-02 06:40:00,24
2018-08-02 07:10:00,31
2018-08-02 07:40:00,39
2018-08-02 08:10:00,56
2018-08-02 08:40:00,97
2018-08-02 09:10:00,153
2018-08-02 09:40:00,192
2018-08-02 10:10:00,224
2018-08-02 10:40:00,241
2018-08-02 11:10:00,258
2018-08-02 11:40:00,264
2018-08-02 12:10:00,272
2018-08-02 12:40:00,262
2018-08-02 13:10:00,260
2018-08-02 13:40:00,271
2018-08-02 14:10:00,270
2018-08-02 14:40:00,271
2018-08-02 15:10:00,254
2018-08-02 15:40:00,244
2018-08-02 16:10:00,230
2018-08-02 16:40:00,211
2018-08-02 17:10:00,180
2018-08-02 17:40:00,142
2018-08-02 18:10:00,121
2018-08-02 18:40:00,94
2018-08-02 19:10:00,91
2018-08-02 19:40:00,83
2018-08-02 20:10:00,79
2018-08-02 20:40:00,71
2018-08-02 21:10:00,66
2018-08-02 21:40:00,63
2018-08-02 22:10:00,59
2018-08-02 22:40:00,56
2018-08-02 23:10:00,53
2018-08-02 23:40:00,49
2018-08-03 00:10:00,47
2018-08-03 00:40:00,44
2018-08-03 01:10:00,43
2018-08-03 01:40:00,40
2018-08-03 02:10:00,38
2018-08-03 02:40:00,37
2018-08-03 03:10:00,36
2018-08-03 03:40:00,35
2018-08-03 04:10:00,35
2018-08-03 04:40:00,14
2018-08-03 05:10:00,18
2018-08-03 05:40:00,19
2018-08-03 06:10:00,20
2018-08-03 06:40:00,23
2018-08-03 07:10:00,29
2018-08-03 07:40:00,36
2018-08-03 08:10:00,49
2018-08-03 08:40:00,75
2018-08-03 09:10:00,114
2018-08-03 09:40:00,148
2018-08-03 10:10:00,165
2018-08-03 10:40:00,179
2018-08-03 11:10:00,190
2018-08-03 11:40:00,197
2018-08-03 12:10:00,197
2018-08-03 12:40:00,192
2018-08-03 13:10:00,189
2018-08-03 13:40:00,190
2018-08-03 14:10:00,197
2018-08-03 14:40:00,197
2018-08-03 15:10:00,181
2018-08-03 15:40:00,176
2018-08-03 16:10:00,166
2018-08-03 16:40:00,152
2018-08-03 17:10:00,132
2018-08-03 17:40:00,115
2018-08-03 18:10:00,95
2018-08-03 18:40:00,82
2018-08-03 19:10:00,63
2018-08-03 19:40:00,60
2018-08-03 20:10:00,59
2018-08-03 20:40:00,56
2018-08-03 21:10:00,54
2018-08-03 21:40:00,53
2018-08-03 22:10:00,52
2018-08-03 22:40:00,53
2018-08-03 23:10:00,50
2018-08-03 23:40:00,48
2018-08-04 00:10:00,44
2018-08-04 00:40:00,42
2018-08-04 01:10:00,41
2018-08-04 01:40:00,39
2018-08-04 02:10:00,37
2018-08-04 02:40:00,35
2018-08-04 03:10:00,33
2018-08-04 03:40:00,32
2018-08-04 04:10:00,31
2018-08-04 04:40:00,15
2018-08-04 05:10:00,15
2018-08-04 05:40:00,16
2018-08-04 06:10:00,18
2018-08-04 06:40:00,19
2018-08-04 07:10:00,21
2018-08-04 07:40:00,21
2018-08-04 08:10:00,24
2018-08-04 08:40:00,29
2018-08-04 09:10:00,34
2018-08-04 09:40:00,37
2018-08-04 10:10:00,41
2018-08-04 10:40:00,41
2018-08-04 11:10:00,46
2018-08-04 11:40:00,49
2018-08-04 12:10:00,52
2018-08-04 12:40:00,56
2018-08-04 13:10:00,54
2018-08-04 13:40:00,56
2018-08-04 14:10:00,58
2018-08-04 14:40:00,62
2018-08-04 15:10:00,61
2018-08-04 15:40:00,62
2018-08-04 16:10:00,65
2018-08-04 16:40:00,62
2018-08-04 17:10:00,61
2018-08-04 17:40:00,62
2018-08-04 18:10:00,55
2018-08-04 18:40:00,54
2018-08-04 19:10:00,52
2018-08-04 19:40:00,50
2018-08-04 20:10:00,52
2018-08-04 20:40:00,51
2018-08-04 21:10:00,50
2018-08-04 21:40:00,48
2018-08-04 22:10:00,47
2018-08-04 22:40:00,44
2018-08-04 23:10:00,42
2018-08-04 23:40:00,41
2018-08-05 00:10:00,40
2018-08-05 00:40:00,39
2018-08-05 01:10:00,38
2018-08-05 01:40:00,36
2018-08-05 02:10:00,34
2018-08-05 02:40:00,27
2018-08-05 03:10:00,27
2018-08-05 03:40:00,26
2018-08-05 04:10:00,26
2018-08-05 04:40:00,15
2018-08-05 05:10:00,15
2018-08-05 05:40:00,16
2018-08-05 06:10:00,17
2018-08-05 06:40:00,18
2018-08-05 07:10:00,19
2018-08-05 07:40:00,21
2018-08-05 08:10:00,23
2018-08-05 08:40:00,24
2018-08-05 09:10:00,30
2018-08-05 09:40:00,33
2018-08-05 10:10:00,38
2018-08-05 10:40:00,41
2018-08-05 11:10:00,43
2018-08-05 11:40:00,43
2018-08-05 12:10:00,44
2018-08-05 12:40:00,49
2018-08-05 13:10:00,49
2018-08-05 13:40:00,55
2018-08-05 14:10:00,56
2018-08-05 14:40:00,55
2018-08-05 15:10:00,57
2018-08-05 15:40:00,56
2018-08-05 16:10:00,61
2018-08-05 16:40:00,59
2018-08-05 17:10:00,58
2018-08-05 17:40:00,54
2018-08-05 18:10:00,53
2018-08-05 18:40:00,52
2018-08-05 19:10:00,50
2018-08-05 19:40:00,50
2018-08-05 20:10:00,53
2018-08-05 20:40:00,50
2018-08-05 21:10:00,51
2018-08-05 21:40:00,50
2018-08-05 22:10:00,48
2018-08-05 22:40:00,44
2018-08-05 23:10:00,42
2018-08-05 23:40:00,40
2018-08-06 00:10:00,39
2018-08-06 00:40:00,37
2018-08-06 01:10:00,34
2018-08-06 01:40:00,33
2018-08-06 02:10:00,32
2018-08-06 02:40:00,31
2018-08-06 03:10:00,30
2018-08-06 03:40:00,30
2018-08-06 04:10:00,29
2018-08-06 04:40:00,15
2018-08-06 05:10:00,16
2018-08-06 05:40:00,16
2018-08-06 06:10:00,17
2018-08-06 06:40:00,18
2018-08-06 07:10:00,19
2018-08-06 07:40:00,21
2018-08-06 08:10:00,24
2018-08-06 08:40:00,29
2018-08-06 09:10:00,39
2018-08-06 09:40:00,49
2018-08-06 10:10:00,57
2018-08-06 10:40:00,62
2018-08-06 11:10:00,70
2018-08-06 11:40:00,76
2018-08-06 12:10:00,76
2018-08-06 12:40:00,77
2018-08-06 13:10:00,72
2018-08-06 13:40:00,79
2018-08-06 14:10:00,83
2018-08-06 14:40:00,92
2018-08-06 15:10:00,89
2018-08-06 15:40:00,94
2018-08-06 16:10:00,92
2018-08-06 16:40:00,86
2018-08-06 17:10:00,82
2018-08-06 17:40:00,81
2018-08-06 18:10:00,75
2018-08-06 18:40:00,73
2018-08-06 19:10:00,68
2018-08-06 19:40:00,65
2018-08-06 20:10:00,63
2018-08-06 20:40:00,58
2018-08-06 21:10:00,60
2018-08-06 21:40:00,60
2018-08-06 22:10:00,58
2018-08-06 22:40:00,55
2018-08-06 23:10:00,49
2018-08-06 23:40:00,44
2018-08-07 00:10:00,42
2018-08-07 00:40:00,40
2018-08-07 01:10:00,37
2018-08-07 01:40:00,34
2018-08-07 02:10:00,33
2018-08-07 02:40:00,31
2018-08-07 03:10:00,30
2018-08-07 03:40:00,29
2018-08-07 04:10:00,29
2018-08-07 04:40:00,13
2018-08-07 05:10:00,16
2018-08-07 05:40:00,17
2018-08-07 06:10:00,19
2018-08-07 06:40:00,22
2018-08-07 07:10:00,28
2018-08-07 07:40:00,37
2018-08-07 08:10:00,55
2018-08-07 08:40:00,94
2018-08-07 09:10:00,151
2018-08-07 09:40:00,188
2018-08-07 10:10:00,211
2018-08-07 10:40:00,239
2018-08-07 11:10:00,254
2018-08-07 11:40:00,263
2018-08-07 12:10:00,267
2018-08-07 12:40:00,267
2018-08-07 13:10:00,258
2018-08-07 13:40:00,246
2018-08-07 14:10:00,247
2018-08-07 14:40:00,247
2018-08-07 15:10:00,250
2018-08-07 15:40:00,239
2018-08-07 16:10:00,235
2018-08-07 16:40:00,211
2018-08-07 17:10:00,187
2018-08-07 17:40:00,166
2018-08-07 18:10:00,148
2018-08-07 18:40:00,131
2018-08-07 19:10:00,115
2018-08-07 19:40:00,109
2018-08-07 20:10:00,98
2018-08-07 20:40:00,87
2018-08-07 21:10:00,80
2018-08-07 21:40:00,72
2018-08-07 22:10:00,67
2018-08-07 22:40:00,64
2018-08-07 23:10:00,60
2018-08-07 23:40:00,57
2018-08-08 00:10:00,53
2018-08-08 00:40:00,51
2018-08-08 01:10:00,47
2018-08-08 01:40:00,44
2018-08-08 02:10:00,42
2018-08-08 02:40:00,40
2018-08-08 03:10:00,39
2018-08-08 03:40:00,38
2018-08-08 04:10:00,37
2018-08-08 04:40:00,17
2018-08-08 05:10:00,17
2018-08-08 05:40:00,19
2018-08-08 06:10:00,20
2018-08-08 06:40:00,24
2018-08-08 07:10:00,30
2018-08-08 07:40:00,39
2018-08-08 08:10:00,55
2018-08-08 08:40:00,90
2018-08-08 09:10:00,143
2018-08-08 09:40:00,186
2018-08-08 10:10:00,218
2018-08-08 10:40:00,236
2018-08-08 11:10:00,249
2018-08-08 11:40:00,241
2018-08-08 12:10:00,249
2018-08-08 12:40:00,241
2018-08-08 13:10:00,252
2018-08-08 13:40:00,260
2018-08-08 14:10:00,253
2018-08-08 14:40:00,248
2018-08-08 15:10:00,246
2018-08-08 15:40:00,240
2018-08-08 16:10:00,228
2018-08-08 16:40:00,206
2018-08-08 17:10:00,175
2018-08-08 17:40:00,153
2018-08-08 18:10:00,136
2018-08-08 18:40:00,114
2018-08-08 19:10:00,98
2018-08-08 19:40:00,91
2018-08-08 20:10:00,85
2018-08-08 20:40:00,79
2018-08-08 21:10:00,72
2018-08-08 21:40:00,70
2018-08-08 22:10:00,67
2018-08-08 22:40:00,65
2018-08-08 23:10:00,64
2018-08-08 23:40:00,62
2018-08-09 00:10:00,55
2018-08-09 00:40:00,50
2018-08-09 01:10:00,46
2018-08-09 01:40:00,43
2018-08-09 02:10:00,36
2018-08-09 02:40:00,32
2018-08-09 03:10:00,31
2018-08-09 03:40:00,30
2018-08-09 04:10:00,29
2018-08-09 04:40:00,17
2018-08-09 05:10:00,19
2018-08-09 05:40:00,20
2018-08-09 06:10:00,22
2018-08-09 06:40:00,25
2018-08-09 07:10:00,32
2018-08-09 07:40:00,40
2018-08-09 08:10:00,57
2018-08-09 08:40:00,96
2018-08-09 09:10:00,153
2018-08-09 09:40:00,200
2018-08-09 10:10:00,221
2018-08-09 10:40:00,234
2018-08-09 11:10:00,248
2018-08-09 11:40:00,263
2018-08-09 12:10:00,264
2018-08-09 12:40:00,251
2018-08-09 13:10:00,255
2018-08-09 13:40:00,253
2018-08-09 14:10:00,251
2018-08-09 14:40:00,248
2018-08-09 15:10:00,221
2018-08-09 15:40:00,213
2018-08-09 16:10:00,202
2018-08-09 16:40:00,181
2018-08-09 17:10:00,179
2018-08-09 17:40:00,161
2018-08-09 18:10:00,154
2018-08-09 18:40:00,138
2018-08-09 19:10:00,128
2018-08-09 19:40:00,111
2018-08-09 20:10:00,95
2018-08-09 20:40:00,82
2018-08-09 21:10:00,74
2018-08-09 21:40:00,69
2018-08-09 22:10:00,64
2018-08-09 22:40:00,61
2018-08-09 23:10:00,59
2018-08-09 23:40:00,54
2018-08-10 00:10:00,51
2018-08-10 00:40:00,48
2018-08-10 01:10:00,45
2018-08-10 01:40:00,43
2018-08-10 02:10:00,42
2018-08-10 02:40:00,40
2018-08-10 03:10:00,39
2018-08-10 03:40:00,39
2018-08-10 04:10:00,38
2018-08-10 04:40:00,16
2018-08-10 05:10:00,17
2018-08-10 05:40:00,19
2018-08-10 06:10:00,21
2018-08-10 06:40:00,25
2018-08-10 07:10:00,31
2018-08-10 07:40:00,37
2018-08-10 08:10:00,50
2018-08-10 08:40:00,74
2018-08-10 09:10:00,110
2018-08-10 09:40:00,141
2018-08-10 10:10:00,160
2018-08-10 10:40:00,169
2018-08-10 11:10:00,177
2018-08-10 11:40:00,185
2018-08-10 12:10:00,181
2018-08-10 12:40:00,174
2018-08-10 13:10:00,183
2018-08-10 13:40:00,190
2018-08-10 14:10:00,193
2018-08-10 14:40:00,190
2018-08-10 15:10:00,187
2018-08-10 15:40:00,186
2018-08-10 16:10:00,180
2018-08-10 16:40:00,161
2018-08-10 17:10:00,143
2018-08-10 17:40:00,133
2018-08-10 18:10:00,114
2018-08-10 18:40:00,101
2018-08-10 19:10:00,90
2018-08-10 19:40:00,82
2018-08-10 20:10:00,76
2018-08-10 20:40:00,70
2018-08-10 21:10:00,64
2018-08-10 21:40:00,61
2018-08-10 22:10:00,57
2018-08-10 22:40:00,52
2018-08-10 23:10:00,51
2018-08-10 23:40:00,45
2018-08-11 00:10:00,39
2018-08-11 00:40:00,36
2018-08-11 01:10:00,33
2018-08-11 01:40:00,29
2018-08-11 02:10:00,28
2018-08-11 02:40:00,27
2018-08-11 03:10:00,26
2018-08-11 03:40:00,26
2018-08-11 04:10:00,25
2018-08-11 04:40:00,12
2018-08-11 05:10:00,15
2018-08-11 05:40:00,16
2018-08-11 06:10:00,17
2018-08-11 06:40:00,18
2018-08-11 07:10:00,20
2018-08-11 07:40:00,22
2018-08-11 08:10:00,24
2018-08-11 08:40:00,30
2018-08-11 09:10:00,34
2018-08-11 09:40:00,38
2018-08-11 10:10:00,44
2018-08-11 10:40:00,52
2018-08-11 11:10:00,58
2018-08-11 11:40:00,58
2018-08-11 12:10:00,66
2018-08-11 12:40:00,67
2018-08-11 13:10:00,70
2018-08-11 13:40:00,72
2018-08-11 14:10:00,76
2018-08-11 14:40:00,72
2018-08-11 15:10:00,74
2018-08-11 15:40:00,76
2018-08-11 16:10:00,77
2018-08-11 16:40:00,77
2018-08-11 17:10:00,77
